2,1,1.08661090758277
4,1,0.679131817239234
5,1,1.90156908826986
7,1,0.950784544134928
8,1,0.543305453791387
9,1,0.814958180687081
11,1,0.679131817239234
12,1,1.62991636137416
13,1,2.3090481786134
14,1,1.90156908826986
15,1,1.35826363447847
16,1,0.950784544134928
17,1,1.22243727103062
18,1,1.08661090758277
20,1,1.62991636137416
21,1,1.49408999792632
22,1,1.76574272482201
24,1,0.40747909034354
25,1,1.90156908826986
26,1,0.271652726895694
27,1,0.271652726895694
28,1,3.66731181309186
29,1,0.950784544134928
30,1,0.271652726895694
31,1,0.271652726895694
32,1,3.80313817653971
34,1,0.40747909034354
35,1,0.543305453791387
36,1,1.35826363447847
37,1,0.271652726895694
39,1,2.17322181516555
40,1,2.17322181516555
41,1,0.271652726895694
42,1,0.543305453791387
43,1,0.814958180687081
44,1,0.135826363447847
45,1,1.08661090758277
46,1,0.543305453791387
47,1,1.62991636137416
48,1,0.543305453791387
49,1,0.543305453791387
50,1,0.679131817239234
51,1,1.35826363447847
52,1,3.93896453998756
53,1,1.76574272482201
54,1,1.08661090758277
55,1,0.40747909034354
56,1,2.85235363240478
57,1,0.271652726895694
58,1,1.35826363447847
60,1,0.814958180687081
61,1,0.271652726895694
62,1,0.40747909034354
63,1,1.22243727103062
65,1,0.135826363447847
67,1,0.814958180687081
68,1,0.950784544134928
69,1,0.679131817239234
70,1,0.40747909034354
71,1,0.679131817239234
72,1,0.543305453791387
73,1,0.271652726895694
74,1,0.40747909034354
75,1,0.543305453791387
77,1,0.679131817239234
78,1,0.679131817239234
79,1,0.950784544134928
80,1,0.679131817239234
81,1,2.71652726895694
82,1,1.76574272482201
83,1,3.39565908619617
84,1,2.0373954517177
85,1,1.08661090758277
86,1,0.679131817239234
87,1,0.135826363447847
88,1,2.85235363240478
89,1,0.814958180687081
90,1,1.35826363447847
91,1,2.0373954517177
92,1,0.271652726895694
93,1,0.814958180687081
94,1,2.3090481786134
95,1,0.135826363447847
96,1,0.135826363447847
97,1,0.950784544134928
98,1,0.135826363447847
99,1,1.08661090758277
100,1,0.40747909034354
101,1,0.543305453791387
102,1,2.0373954517177
103,1,0.950784544134928
104,1,0.40747909034354
105,1,0.679131817239234
106,1,0.679131817239234
110,1,6.24801271860095
111,1,1.62991636137416
1,2,1.08661090758277
3,2,0.271652726895694
5,2,1.62991636137416
7,2,1.08661090758277
8,2,0.543305453791387
11,2,1.76574272482201
12,2,0.814958180687081
13,2,0.679131817239234
14,2,0.40747909034354
15,2,0.271652726895694
16,2,0.814958180687081
17,2,0.271652726895694
18,2,0.271652726895694
19,2,2.58070090550909
21,2,1.76574272482201
24,2,5.02557544757033
25,2,1.76574272482201
26,2,3.93896453998756
28,2,0.814958180687081
29,2,1.35826363447847
31,2,0.40747909034354
32,2,5.97635999170526
34,2,0.135826363447847
35,2,3.53148544964402
37,2,0.271652726895694
38,2,0.40747909034354
39,2,0.40747909034354
40,2,1.62991636137416
41,2,0.135826363447847
42,2,0.271652726895694
43,2,3.66731181309186
44,2,1.35826363447847
45,2,0.271652726895694
46,2,0.679131817239234
47,2,3.25983272274832
48,2,0.40747909034354
49,2,0.271652726895694
50,2,0.543305453791387
51,2,1.22243727103062
52,2,0.271652726895694
53,2,1.76574272482201
54,2,1.08661090758277
55,2,0.814958180687081
56,2,0.950784544134928
58,2,1.08661090758277
60,2,0.271652726895694
61,2,0.814958180687081
62,2,0.271652726895694
63,2,0.950784544134928
67,2,0.135826363447847
68,2,0.40747909034354
71,2,0.543305453791387
77,2,0.135826363447847
78,2,0.135826363447847
79,2,1.62991636137416
80,2,0.40747909034354
81,2,0.950784544134928
82,2,0.135826363447847
83,2,0.950784544134928
84,2,0.814958180687081
85,2,0.950784544134928
86,2,0.679131817239234
87,2,0.543305453791387
88,2,0.40747909034354
89,2,1.22243727103062
90,2,1.22243727103062
91,2,0.950784544134928
92,2,0.135826363447847
