2,1,0.15550273018264
3,1,0.622010920730559
4,1,0.31100546036528
5,1,0.15550273018264
6,1,0.466508190547919
12,1,0.15550273018264
13,1,0.15550273018264
14,1,0.622010920730559
15,1,0.15550273018264
16,1,0.15550273018264
18,1,0.31100546036528
23,1,0.933016381095839
26,1,0.622010920730559
29,1,0.15550273018264
30,1,0.15550273018264
31,1,0.15550273018264
37,1,0.15550273018264
39,1,0.466508190547919
40,1,0.15550273018264
50,1,0.15550273018264
51,1,1.08851911127848
52,1,0.15550273018264
53,1,0.31100546036528
55,1,0.777513650913199
60,1,0.15550273018264
66,1,0.31100546036528
68,1,0.15550273018264
69,1,0.15550273018264
70,1,0.622010920730559
72,1,0.15550273018264
77,1,0.31100546036528
80,1,0.933016381095839
85,1,1.5550273018264
87,1,1.08851911127848
88,1,0.15550273018264
89,1,0.15550273018264
90,1,0.777513650913199
91,1,0.15550273018264
93,1,0.15550273018264
94,1,0.31100546036528
95,1,0.15550273018264
99,1,0.466508190547919
104,1,0.622010920730559
106,1,0.15550273018264
111,1,0.777513650913199
113,1,0.777513650913199
114,1,0.466508190547919
115,1,0.466508190547919
117,1,0.31100546036528
118,1,0.466508190547919
119,1,0.466508190547919
121,1,0.15550273018264
125,1,4.50957917529655
126,1,0.933016381095839
132,1,0.15550273018264
138,1,0.15550273018264
139,1,0.466508190547919
1,2,0.15550273018264
3,2,2.79904914328752
6,2,2.17703822255696
8,2,0.15550273018264
10,2,0.31100546036528
11,2,0.31100546036528
12,2,5.90910374694031
13,2,0.15550273018264
14,2,0.466508190547919
15,2,1.24402184146112
16,2,0.622010920730559
18,2,1.08851911127848
19,2,0.15550273018264
22,2,0.31100546036528
23,2,0.622010920730559
26,2,1.5550273018264
29,2,1.39952457164376
31,2,0.622010920730559
32,2,0.15550273018264
33,2,1.71053003200904
34,2,0.31100546036528
36,2,0.15550273018264
37,2,2.02153549237432
39,2,2.3325409527396
41,2,0.466508190547919
46,2,0.933016381095839
50,2,0.777513650913199
51,2,2.3325409527396
53,2,0.777513650913199
55,2,2.17703822255696
58,2,0.31100546036528
60,2,0.622010920730559
61,2,0.15550273018264
64,2,0.31100546036528
66,2,1.39952457164376
68,2,3.26555733383544
69,2,0.466508190547919
70,2,0.466508190547919
72,2,0.777513650913199
73,2,0.15550273018264
75,2,1.08851911127848
77,2,1.39952457164376
80,2,0.933016381095839
82,2,0.15550273018264
84,2,0.31100546036528
85,2,4.19857371493127
87,2,3.42106006401808
88,2,1.39952457164376
89,2,4.19857371493127
90,2,2.95455187347016
93,2,0.31100546036528
95,2,0.15550273018264
99,2,0.933016381095839
100,2,0.622010920730559
101,2,1.24402184146112
103,2,0.15550273018264
104,2,0.933016381095839
106,2,1.24402184146112
107,2,0.15550273018264
111,2,2.17703822255696
113,2,1.71053003200904
115,2,1.39952457164376
117,2,1.71053003200904
119,2,0.622010920730559
120,2,1.5550273018264
121,2,0.31100546036528
122,2,0.15550273018264
125,2,4.50957917529655
126,2,0.933016381095839
132,2,0.31100546036528
133,2,0.15550273018264
136,2,0.15550273018264
137,2,0.15550273018264
138,2,0.31100546036528
139,2,1.24402184146112
140,2,0.777513650913199
141,2,0.622010920730559
1,3,0.622010920730559
2,3,2.79904914328752
4,3,0.466508190547919
5,3,2.3325409527396
6,3,0.622010920730559
7,3,0.622010920730559
8,3,2.02153549237432
10,3,0.31100546036528
11,3,1.5550273018264
12,3,5.59809828657503
13,3,0.466508190547919
14,3,0.31100546036528
15,3,1.08851911127848
16,3,2.64354641310488
17,3,0.466508190547919
18,3,2.64354641310488
19,3,0.15550273018264
22,3,1.39952457164376
23,3,0.933016381095839
24,3,0.15550273018264
25,3,0.15550273018264
26,3,2.17703822255696
27,3,2.17703822255696
29,3,2.02153549237432
30,3,1.24402184146112
31,3,0.466508190547919
32,3,0.15550273018264
33,3,1.08851911127848
34,3,1.5550273018264
36,3,1.24402184146112
37,3,3.42106006401808
38,3,1.71053003200904
39,3,1.71053003200904
40,3,1.39952457164376
41,3,2.3325409527396
42,3,0.466508190547919
44,3,0.777513650913199
45,3,1.08851911127848
46,3,1.86603276219168
49,3,0.777513650913199
50,3,0.622010920730559
51,3,1.5550273018264
52,3,0.15550273018264
53,3,1.5550273018264
55,3,1.5550273018264
56,3,0.933016381095839
57,3,0.31100546036528
58,3,1.71053003200904
59,3,0.15550273018264
60,3,2.17703822255696
61,3,0.466508190547919
63,3,0.777513650913199
64,3,1.5550273018264
65,3,1.24402184146112
66,3,2.02153549237432
68,3,2.3325409527396
69,3,0.777513650913199
70,3,1.24402184146112
71,3,0.777513650913199
72,3,3.88756825456599
73,3,0.31100546036528
75,3,1.86603276219168
76,3,0.466508190547919
77,3,0.777513650913199
78,3,0.466508190547919
79,3,0.15550273018264
80,3,0.466508190547919
81,3,0.31100546036528
82,3,2.95455187347016
83,3,0.466508190547919
84,3,1.08851911127848
85,3,5.13159009602711
86,3,0.15550273018264
87,3,4.97608736584447
88,3,1.24402184146112
89,3,4.19857371493127
90,3,1.5550273018264
93,3,0.777513650913199
94,3,1.39952457164376
95,3,0.622010920730559
96,3,0.15550273018264
99,3,0.31100546036528
100,3,0.777513650913199
101,3,3.26555733383544
103,3,0.15550273018264
104,3,1.39952457164376
105,3,0.622010920730559
106,3,1.86603276219168
107,3,0.466508190547919
108,3,0.466508190547919
109,3,0.15550273018264
111,3,2.64354641310488
113,3,3.26555733383544
114,3,1.5550273018264
115,3,0.933016381095839
116,3,1.71053003200904
117,3,1.5550273018264
119,3,0.777513650913199
120,3,0.31100546036528
121,3,1.71053003200904
125,3,4.66508190547919
126,3,1.5550273018264
128,3,0.31100546036528
129,3,0.31100546036528
132,3,1.24402184146112
137,3,1.24402184146112
138,3,0.466508190547919
139,3,0.777513650913199
140,3,0.622010920730559
141,3,1.08851911127848
1,4,0.31100546036528
3,4,0.466508190547919
5,4,5.44259555639239
6,4,0.15550273018264
7,4,1.71053003200904
9,4,1.08851911127848
10,4,8.70815289022783
11,4,0.15550273018264
13,4,0.15550273018264
14,4,1.24402184146112
16,4,0.15550273018264
19,4,1.08851911127848
20,4,1.5550273018264
22,4,0.15550273018264
25,4,0.31100546036528
27,4,2.64354641310488
28,4,0.466508190547919
29,4,0.15550273018264
30,4,2.02153549237432
31,4,0.933016381095839
34,4,0.15550273018264
36,4,0.31100546036528
37,4,0.31100546036528
38,4,3.88756825456599
39,4,0.31100546036528
40,4,4.35407644511391
41,4,1.08851911127848
42,4,0.15550273018264
43,4,0.622010920730559
44,4,1.39952457164376
46,4,0.777513650913199
47,4,0.31100546036528
48,4,0.466508190547919
49,4,1.24402184146112
50,4,0.15550273018264
51,4,0.31100546036528
52,4,0.31100546036528
53,4,1.86603276219168
54,4,0.31100546036528
55,4,0.15550273018264
56,4,0.622010920730559
58,4,3.73206552438335
59,4,0.622010920730559
60,4,0.31100546036528
61,4,0.15550273018264
62,4,3.1100546036528
63,4,1.08851911127848
64,4,0.933016381095839
65,4,0.466508190547919
67,4,0.31100546036528
68,4,0.933016381095839
69,4,0.933016381095839
70,4,0.933016381095839
71,4,0.466508190547919
72,4,2.48804368292224
73,4,0.31100546036528
75,4,0.622010920730559
76,4,1.24402184146112
77,4,0.15550273018264
79,4,0.622010920730559
81,4,0.466508190547919
82,4,0.777513650913199
83,4,0.933016381095839
84,4,1.86603276219168
86,4,1.71053003200904
87,4,1.71053003200904
88,4,1.08851911127848
89,4,1.39952457164376
90,4,0.15550273018264
91,4,0.466508190547919
93,4,0.15550273018264
94,4,1.5550273018264
97,4,3.1100546036528
98,4,3.88756825456599
100,4,0.466508190547919
101,4,2.17703822255696
102,4,0.31100546036528
103,4,0.466508190547919
104,4,1.08851911127848
106,4,0.15550273018264
107,4,0.466508190547919
108,4,1.71053003200904
109,4,0.31100546036528
110,4,1.24402184146112
111,4,0.933016381095839
112,4,0.777513650913199
113,4,0.15550273018264
114,4,0.31100546036528
116,4,0.933016381095839
117,4,0.15550273018264
118,4,0.622010920730559
119,4,0.777513650913199
120,4,0.622010920730559
122,4,1.39952457164376
123,4,0.15550273018264
124,4,1.08851911127848
127,4,0.777513650913199
128,4,2.64354641310488
129,4,0.15550273018264
130,4,0.466508190547919
132,4,5.59809828657503
133,4,0.31100546036528
135,4,1.08851911127848
136,4,0.933016381095839
137,4,0.31100546036528
138,4,0.15550273018264
140,4,0.15550273018264
141,4,2.95455187347016
1,5,0.15550273018264
3,5,2.3325409527396
4,5,5.44259555639239
7,5,1.24402184146112
9,5,0.622010920730559
10,5,4.19857371493127
11,5,0.466508190547919
13,5,0.933016381095839
16,5,0.15550273018264
17,5,0.466508190547919
18,5,0.15550273018264
20,5,0.15550273018264
21,5,2.02153549237432
22,5,0.31100546036528
24,5,0.466508190547919
25,5,0.15550273018264
27,5,0.777513650913199
30,5,1.08851911127848
31,5,0.622010920730559
32,5,0.15550273018264
34,5,0.466508190547919
36,5,0.466508190547919
37,5,0.777513650913199
38,5,1.39952457164376
40,5,5.44259555639239
41,5,0.622010920730559
42,5,0.777513650913199
43,5,0.622010920730559
44,5,0.622010920730559
45,5,0.622010920730559
46,5,0.15550273018264
48,5,0.622010920730559
49,5,1.39952457164376
50,5,0.15550273018264
53,5,1.39952457164376
54,5,0.31100546036528
56,5,1.08851911127848
57,5,0.15550273018264
58,5,1.39952457164376
59,5,0.15550273018264
61,5,1.5550273018264
62,5,2.3325409527396
63,5,1.08851911127848
64,5,0.622010920730559
65,5,0.466508190547919
66,5,0.31100546036528
67,5,0.466508190547919
68,5,1.86603276219168
69,5,2.3325409527396
70,5,2.3325409527396
71,5,0.622010920730559
72,5,0.466508190547919
73,5,0.31100546036528
74,5,0.15550273018264
75,5,0.31100546036528
76,5,0.31100546036528
78,5,0.15550273018264
80,5,0.777513650913199
81,5,0.31100546036528
82,5,2.17703822255696
83,5,0.31100546036528
84,5,1.08851911127848
85,5,0.622010920730559
86,5,2.48804368292224
87,5,0.777513650913199
88,5,2.64354641310488
89,5,0.933016381095839
90,5,0.31100546036528
91,5,0.31100546036528
92,5,0.466508190547919
93,5,0.622010920730559
94,5,0.933016381095839
96,5,0.933016381095839
97,5,5.13159009602711
98,5,10.2631801920542
100,5,0.622010920730559
101,5,0.466508190547919
102,5,0.15550273018264
103,5,0.622010920730559
104,5,0.31100546036528
105,5,1.08851911127848
106,5,0.31100546036528
107,5,0.31100546036528
108,5,0.777513650913199
109,5,0.466508190547919
110,5,2.17703822255696
111,5,0.15550273018264
112,5,0.466508190547919
113,5,0.466508190547919
114,5,0.31100546036528
116,5,1.24402184146112
117,5,0.777513650913199
118,5,0.31100546036528
119,5,0.15550273018264
120,5,0.31100546036528
121,5,0.466508190547919
122,5,2.02153549237432
123,5,0.933016381095839
124,5,0.15550273018264
127,5,0.933016381095839
128,5,3.57656279420072
129,5,0.15550273018264
131,5,0.622010920730559
132,5,3.88756825456599
133,5,0.622010920730559
134,5,0.31100546036528
135,5,0.31100546036528
136,5,0.466508190547919
137,5,0.777513650913199
139,5,0.15550273018264
140,5,0.622010920730559
141,5,1.24402184146112
1,6,0.466508190547919
2,6,2.17703822255696
3,6,0.622010920730559
4,6,0.15550273018264
11,6,0.466508190547919
12,6,1.5550273018264
13,6,0.466508190547919
16,6,0.15550273018264
18,6,1.08851911127848
21,6,0.15550273018264
22,6,0.466508190547919
23,6,0.15550273018264
25,6,0.466508190547919
26,6,0.933016381095839
29,6,0.933016381095839
30,6,0.31100546036528
33,6,1.24402184146112
34,6,0.15550273018264
37,6,0.15550273018264
38,6,0.31100546036528
39,6,1.08851911127848
40,6,0.15550273018264
42,6,0.31100546036528
46,6,0.466508190547919
47,6,1.08851911127848
50,6,0.933016381095839
51,6,2.48804368292224
52,6,0.622010920730559
53,6,0.31100546036528
55,6,0.15550273018264
58,6,0.777513650913199
60,6,2.02153549237432
63,6,0.15550273018264
66,6,1.08851911127848
67,6,0.15550273018264
68,6,0.933016381095839
69,6,0.15550273018264
71,6,0.31100546036528
72,6,0.466508190547919
75,6,0.466508190547919
77,6,3.57656279420072
79,6,0.31100546036528
80,6,0.777513650913199
82,6,0.15550273018264
84,6,0.622010920730559
85,6,0.933016381095839
87,6,2.02153549237432
88,6,0.933016381095839
89,6,0.933016381095839
90,6,1.39952457164376
93,6,0.622010920730559
94,6,0.31100546036528
95,6,0.466508190547919
97,6,0.15550273018264
99,6,0.933016381095839
100,6,0.31100546036528
101,6,0.622010920730559
104,6,0.15550273018264
106,6,0.777513650913199
108,6,0.15550273018264
109,6,0.15550273018264
111,6,0.777513650913199
113,6,1.24402184146112
115,6,0.31100546036528
116,6,0.466508190547919
117,6,0.15550273018264
122,6,0.31100546036528
125,6,1.24402184146112
128,6,0.466508190547919
132,6,0.15550273018264
133,6,0.31100546036528
136,6,0.15550273018264
137,6,0.15550273018264
138,6,0.622010920730559
139,6,0.31100546036528
140,6,0.15550273018264
141,6,0.31100546036528
3,7,0.622010920730559
4,7,1.71053003200904
5,7,1.24402184146112
8,7,0.466508190547919
9,7,0.31100546036528
10,7,1.24402184146112
13,7,0.15550273018264
14,7,1.39952457164376
17,7,0.31100546036528
18,7,0.622010920730559
19,7,0.622010920730559
20,7,2.02153549237432
21,7,0.31100546036528
24,7,0.31100546036528
26,7,0.15550273018264
27,7,0.31100546036528
30,7,0.31100546036528
31,7,1.24402184146112
36,7,0.15550273018264
37,7,0.15550273018264
38,7,2.02153549237432
39,7,0.622010920730559
40,7,0.933016381095839
41,7,0.777513650913199
42,7,0.31100546036528
43,7,0.15550273018264
44,7,1.39952457164376
45,7,0.15550273018264
48,7,0.15550273018264
50,7,0.15550273018264
53,7,1.08851911127848
57,7,0.15550273018264
58,7,0.622010920730559
59,7,0.31100546036528
60,7,0.15550273018264
61,7,0.777513650913199
62,7,1.39952457164376
63,7,0.31100546036528
64,7,0.15550273018264
65,7,0.15550273018264
67,7,1.39952457164376
69,7,2.17703822255696
70,7,0.31100546036528
71,7,1.08851911127848
72,7,0.15550273018264
73,7,0.15550273018264
76,7,0.777513650913199
78,7,0.466508190547919
79,7,0.777513650913199
81,7,0.31100546036528
82,7,0.15550273018264
84,7,1.5550273018264
86,7,1.5550273018264
87,7,0.466508190547919
89,7,0.622010920730559
91,7,0.777513650913199
94,7,0.15550273018264
96,7,0.622010920730559
98,7,0.31100546036528
100,7,0.15550273018264
101,7,0.466508190547919
103,7,0.777513650913199
104,7,0.15550273018264
105,7,1.24402184146112
107,7,0.15550273018264
108,7,0.622010920730559
110,7,3.57656279420072
112,7,0.777513650913199
113,7,0.31100546036528
114,7,0.933016381095839
116,7,0.933016381095839
118,7,1.08851911127848
119,7,0.15550273018264
121,7,0.466508190547919
122,7,0.15550273018264
123,7,1.39952457164376
124,7,1.39952457164376
125,7,0.15550273018264
127,7,0.777513650913199
129,7,0.15550273018264
130,7,0.15550273018264
132,7,1.39952457164376
133,7,0.466508190547919
134,7,1.24402184146112
135,7,1.39952457164376
136,7,0.15550273018264
137,7,1.08851911127848
140,7,0.31100546036528
141,7,1.5550273018264
2,8,0.15550273018264
3,8,2.02153549237432
7,8,0.466508190547919
9,8,0.31100546036528
10,8,0.31100546036528
11,8,0.933016381095839
13,8,0.466508190547919
14,8,0.15550273018264
15,8,0.31100546036528
16,8,0.15550273018264
17,8,0.15550273018264
18,8,0.622010920730559
20,8,0.31100546036528
21,8,0.933016381095839
24,8,0.466508190547919
25,8,0.622010920730559
26,8,0.777513650913199
