2,1,0.695652173913043
5,1,2.43478260869565
7,1,2.08695652173913
8,1,0.347826086956522
9,1,0.347826086956522
10,1,0.347826086956522
1,2,0.695652173913043
3,2,2.08695652173913
5,2,1.04347826086957
7,2,0.347826086956522
9,2,0.347826086956522
10,2,2.43478260869565
2,3,2.08695652173913
6,3,2.08695652173913
8,3,2.08695652173913
10,3,0.695652173913043
9,4,0.695652173913043
1,5,2.43478260869565
2,5,1.04347826086957
6,5,0.347826086956522
7,5,0.347826086956522
9,5,0.695652173913043
10,5,0.695652173913043
3,6,2.08695652173913
5,6,0.347826086956522
8,6,0.347826086956522
10,6,0.347826086956522
1,7,2.08695652173913
2,7,0.347826086956522
5,7,0.347826086956522
9,7,1.04347826086957
10,7,0.695652173913043
1,8,0.347826086956522
3,8,2.08695652173913
6,8,0.347826086956522
10,8,1.39130434782609
1,9,0.347826086956522
2,9,0.347826086956522
4,9,0.695652173913043
5,9,0.695652173913043
7,9,1.04347826086957
1,10,0.347826086956522
2,10,2.43478260869565
3,10,0.695652173913043
5,10,0.695652173913043
6,10,0.347826086956522
7,10,0.695652173913043
8,10,1.39130434782609
