2,1,0.933333333333333
3,1,0.466666666666667
5,1,0.466666666666667
7,1,0.933333333333333
8,1,0.933333333333333
1,2,0.933333333333333
3,2,0.466666666666667
5,2,0.933333333333333
10,2,1.4
1,3,0.466666666666667
2,3,0.466666666666667
7,4,0.466666666666667
8,4,1.86666666666667
9,4,0.466666666666667
1,5,0.466666666666667
2,5,0.933333333333333
7,5,1.4
8,5,1.4
1,7,0.933333333333333
4,7,0.466666666666667
5,7,1.4
8,7,1.86666666666667
1,8,0.933333333333333
4,8,1.86666666666667
5,8,1.4
7,8,1.86666666666667
4,9,0.466666666666667
2,10,1.4
