3,1,0.447058823529412
4,1,0.447058823529412
5,1,0.894117647058823
7,1,0.447058823529412
9,1,1.78823529411765
11,1,1.78823529411765
5,2,0.894117647058823
12,2,0.447058823529412
1,3,0.447058823529412
4,3,1.78823529411765
5,3,0.447058823529412
6,3,0.447058823529412
9,3,0.894117647058823
12,3,0.447058823529412
13,3,0.894117647058823
17,3,0.447058823529412
1,4,0.447058823529412
3,4,1.78823529411765
5,4,0.894117647058823
6,4,0.447058823529412
11,4,1.34117647058824
12,4,0.447058823529412
13,4,0.447058823529412
17,4,0.447058823529412
1,5,0.894117647058823
2,5,0.894117647058823
3,5,0.447058823529412
4,5,0.894117647058823
7,5,0.447058823529412
9,5,0.447058823529412
11,5,0.894117647058823
13,5,0.447058823529412
3,6,0.447058823529412
4,6,0.447058823529412
15,6,4.91764705882353
20,6,1.78823529411765
1,7,0.447058823529412
5,7,0.447058823529412
9,7,4.02352941176471
10,7,0.447058823529412
11,7,0.894117647058823
14,7,0.447058823529412
1,9,1.78823529411765
3,9,0.894117647058823
5,9,0.447058823529412
7,9,4.02352941176471
10,9,0.447058823529412
14,9,0.447058823529412
7,10,0.447058823529412
9,10,0.447058823529412
1,11,1.78823529411765
4,11,1.34117647058824
5,11,0.894117647058823
7,11,0.894117647058823
12,11,1.34117647058824
2,12,0.447058823529412
3,12,0.447058823529412
4,12,0.447058823529412
11,12,1.34117647058824
3,13,0.894117647058823
4,13,0.447058823529412
5,13,0.447058823529412
16,13,0.894117647058823
7,14,0.447058823529412
9,14,0.447058823529412
6,15,4.91764705882353
20,15,0.894117647058823
13,16,0.894117647058823
3,17,0.447058823529412
4,17,0.447058823529412
18,17,2.23529411764706
17,18,2.23529411764706
19,18,0.447058823529412
18,19,0.447058823529412
6,20,1.78823529411765
15,20,0.894117647058823
