2,1,0.636363636363636
5,1,0.636363636363636
9,1,0.636363636363636
1,2,0.636363636363636
8,2,0.636363636363636
9,2,0.636363636363636
10,2,0.636363636363636
4,3,1.90909090909091
6,3,0.636363636363636
9,3,0.636363636363636
11,3,1.27272727272727
3,4,1.90909090909091
7,4,0.636363636363636
9,4,2.54545454545455
10,4,0.636363636363636
1,5,0.636363636363636
3,6,0.636363636363636
7,6,0.636363636363636
4,7,0.636363636363636
6,7,0.636363636363636
8,7,0.636363636363636
9,7,0.636363636363636
2,8,0.636363636363636
7,8,0.636363636363636
9,8,2.54545454545455
12,8,1.27272727272727
13,8,0.636363636363636
1,9,0.636363636363636
2,9,0.636363636363636
3,9,0.636363636363636
4,9,2.54545454545455
7,9,0.636363636363636
8,9,2.54545454545455
11,9,1.27272727272727
13,9,1.27272727272727
2,10,0.636363636363636
4,10,0.636363636363636
3,11,1.27272727272727
9,11,1.27272727272727
8,12,1.27272727272727
8,13,0.636363636363636
9,13,1.27272727272727
