2,1,1.32631578947368
3,1,0.442105263157895
4,1,0.442105263157895
5,1,2.65263157894737
10,1,0.442105263157895
11,1,0.442105263157895
12,1,0.442105263157895
1,2,1.32631578947368
3,2,0.442105263157895
5,2,0.442105263157895
7,2,0.884210526315789
8,2,1.32631578947368
9,2,1.32631578947368
12,2,1.76842105263158
13,2,0.884210526315789
14,2,0.442105263157895
15,2,1.76842105263158
1,3,0.442105263157895
2,3,0.442105263157895
4,3,0.442105263157895
5,3,0.442105263157895
7,3,0.442105263157895
8,3,2.21052631578947
9,3,2.21052631578947
12,3,2.65263157894737
14,3,1.76842105263158
15,3,0.442105263157895
16,3,0.442105263157895
17,3,0.884210526315789
18,3,1.32631578947368
1,4,0.442105263157895
3,4,0.442105263157895
9,4,0.442105263157895
1,5,2.65263157894737
2,5,0.442105263157895
3,5,0.442105263157895
6,5,0.442105263157895
7,5,2.21052631578947
8,5,0.442105263157895
9,5,1.32631578947368
12,5,1.32631578947368
13,5,0.442105263157895
14,5,0.442105263157895
15,5,1.76842105263158
17,5,0.442105263157895
18,5,2.21052631578947
5,6,0.442105263157895
19,6,0.442105263157895
2,7,0.884210526315789
3,7,0.442105263157895
5,7,2.21052631578947
18,7,0.442105263157895
2,8,1.32631578947368
3,8,2.21052631578947
5,8,0.442105263157895
9,8,0.442105263157895
15,8,0.442105263157895
2,9,1.32631578947368
3,9,2.21052631578947
4,9,0.442105263157895
5,9,1.32631578947368
8,9,0.442105263157895
1,10,0.442105263157895
1,11,0.442105263157895
1,12,0.442105263157895
2,12,1.76842105263158
3,12,2.65263157894737
5,12,1.32631578947368
2,13,0.884210526315789
5,13,0.442105263157895
2,14,0.442105263157895
3,14,1.76842105263158
5,14,0.442105263157895
2,15,1.76842105263158
3,15,0.442105263157895
5,15,1.76842105263158
8,15,0.442105263157895
3,16,0.442105263157895
3,17,0.884210526315789
5,17,0.442105263157895
3,18,1.32631578947368
5,18,2.21052631578947
7,18,0.442105263157895
6,19,0.442105263157895
