3,1,2.04878048780488
4,1,0.682926829268293
5,1,0.682926829268293
6,1,0.682926829268293
15,1,0.682926829268293
3,2,0.682926829268293
6,2,1.36585365853659
7,2,0.682926829268293
8,2,0.682926829268293
10,2,0.682926829268293
15,2,1.36585365853659
1,3,2.04878048780488
2,3,0.682926829268293
4,3,0.682926829268293
1,4,0.682926829268293
3,4,0.682926829268293
5,4,1.36585365853659
6,4,1.36585365853659
1,5,0.682926829268293
4,5,1.36585365853659
6,5,0.682926829268293
1,6,0.682926829268293
2,6,1.36585365853659
4,6,1.36585365853659
5,6,0.682926829268293
2,7,0.682926829268293
2,8,0.682926829268293
9,8,2.04878048780488
10,8,2.73170731707317
11,8,0.682926829268293
12,8,3.41463414634146
15,8,0.682926829268293
17,8,0.682926829268293
36,8,0.682926829268293
8,9,2.04878048780488
10,9,0.682926829268293
11,9,0.682926829268293
12,9,1.36585365853659
13,9,0.682926829268293
14,9,0.682926829268293
17,9,0.682926829268293
18,9,0.682926829268293
19,9,1.36585365853659
2,10,0.682926829268293
8,10,2.73170731707317
9,10,0.682926829268293
11,10,0.682926829268293
12,10,4.09756097560976
40,10,0.682926829268293
8,11,0.682926829268293
9,11,0.682926829268293
10,11,0.682926829268293
12,11,1.36585365853659
8,12,3.41463414634146
9,12,1.36585365853659
10,12,4.09756097560976
11,12,1.36585365853659
13,12,0.682926829268293
14,12,0.682926829268293
15,12,0.682926829268293
18,12,0.682926829268293
19,12,0.682926829268293
20,12,0.682926829268293
9,13,0.682926829268293
12,13,0.682926829268293
14,13,1.36585365853659
18,13,0.682926829268293
19,13,0.682926829268293
9,14,0.682926829268293
12,14,0.682926829268293
13,14,1.36585365853659
16,14,0.682926829268293
36,14,1.36585365853659
1,15,0.682926829268293
2,15,1.36585365853659
8,15,0.682926829268293
12,15,0.682926829268293
14,16,0.682926829268293
8,17,0.682926829268293
9,17,0.682926829268293
36,17,0.682926829268293
9,18,0.682926829268293
12,18,0.682926829268293
13,18,0.682926829268293
19,18,0.682926829268293
9,19,1.36585365853659
12,19,0.682926829268293
13,19,0.682926829268293
18,19,0.682926829268293
12,20,0.682926829268293
22,21,2.04878048780488
28,21,0.682926829268293
30,21,0.682926829268293
32,21,0.682926829268293
34,21,0.682926829268293
36,21,1.36585365853659
21,22,2.04878048780488
26,22,0.682926829268293
28,22,0.682926829268293
30,22,0.682926829268293
33,22,0.682926829268293
36,23,1.36585365853659
33,24,1.36585365853659
28,25,0.682926829268293
31,25,0.682926829268293
35,25,0.682926829268293
22,26,0.682926829268293
31,26,0.682926829268293
34,26,0.682926829268293
30,27,1.36585365853659
34,27,0.682926829268293
21,28,0.682926829268293
22,28,0.682926829268293
25,28,0.682926829268293
31,28,1.36585365853659
35,29,0.682926829268293
36,29,0.682926829268293
21,30,0.682926829268293
22,30,0.682926829268293
27,30,1.36585365853659
34,30,0.682926829268293
25,31,0.682926829268293
26,31,0.682926829268293
28,31,1.36585365853659
32,31,2.04878048780488
21,32,0.682926829268293
31,32,2.04878048780488
33,32,1.36585365853659
22,33,0.682926829268293
24,33,1.36585365853659
32,33,1.36585365853659
21,34,0.682926829268293
26,34,0.682926829268293
27,34,0.682926829268293
30,34,0.682926829268293
25,35,0.682926829268293
29,35,0.682926829268293
36,35,0.682926829268293
8,36,0.682926829268293
14,36,1.36585365853659
17,36,0.682926829268293
21,36,1.36585365853659
23,36,1.36585365853659
29,36,0.682926829268293
35,36,0.682926829268293
38,37,0.682926829268293
39,37,2.73170731707317
40,37,0.682926829268293
37,38,0.682926829268293
39,38,0.682926829268293
37,39,2.73170731707317
38,39,0.682926829268293
10,40,0.682926829268293
37,40,0.682926829268293
42,41,0.682926829268293
44,41,0.682926829268293
45,41,0.682926829268293
46,41,0.682926829268293
41,42,0.682926829268293
45,43,0.682926829268293
41,44,0.682926829268293
45,44,1.36585365853659
41,45,0.682926829268293
43,45,0.682926829268293
44,45,1.36585365853659
47,45,0.682926829268293
41,46,0.682926829268293
45,47,0.682926829268293
