2,1,0.909090909090909
3,1,0.909090909090909
4,1,0.909090909090909
5,1,0.454545454545455
6,1,0.454545454545455
7,1,3.18181818181818
8,1,0.909090909090909
9,1,1.81818181818182
10,1,0.454545454545455
11,1,0.909090909090909
1,2,0.909090909090909
3,2,0.454545454545455
4,2,1.36363636363636
5,2,2.72727272727273
9,2,0.909090909090909
10,2,0.909090909090909
11,2,0.454545454545455
12,2,0.454545454545455
1,3,0.909090909090909
2,3,0.454545454545455
13,3,0.454545454545455
1,4,0.909090909090909
2,4,1.36363636363636
10,4,0.909090909090909
1,5,0.454545454545455
2,5,2.72727272727273
14,5,0.454545454545455
1,6,0.454545454545455
1,7,3.18181818181818
1,8,0.909090909090909
1,9,1.81818181818182
2,9,0.909090909090909
1,10,0.454545454545455
2,10,0.909090909090909
4,10,0.909090909090909
1,11,0.909090909090909
2,11,0.454545454545455
2,12,0.454545454545455
3,13,0.454545454545455
5,14,0.454545454545455
