3,1,1.12727272727273
6,1,0.563636363636364
7,1,0.563636363636364
3,2,0.563636363636364
4,2,0.563636363636364
5,2,0.563636363636364
6,2,0.563636363636364
8,2,0.563636363636364
1,3,1.12727272727273
2,3,0.563636363636364
3,3,0.563636363636364
5,3,1.69090909090909
9,3,0.563636363636364
2,4,0.563636363636364
5,4,1.12727272727273
6,4,2.81818181818182
2,5,0.563636363636364
3,5,1.69090909090909
4,5,1.12727272727273
6,5,2.25454545454545
8,5,1.12727272727273
1,6,0.563636363636364
2,6,0.563636363636364
4,6,2.81818181818182
5,6,2.25454545454545
10,6,0.563636363636364
1,7,0.563636363636364
2,8,0.563636363636364
5,8,1.12727272727273
3,9,0.563636363636364
6,10,0.563636363636364
