3,1,0.909090909090909
6,1,0.909090909090909
11,1,0.909090909090909
16,1,0.909090909090909
8,2,0.909090909090909
16,2,0.909090909090909
1,3,0.909090909090909
11,3,1.81818181818182
17,3,0.909090909090909
18,3,0.909090909090909
19,3,0.909090909090909
17,4,0.909090909090909
18,4,0.909090909090909
20,4,0.909090909090909
7,5,0.909090909090909
11,5,0.909090909090909
17,5,0.909090909090909
21,5,0.909090909090909
1,6,0.909090909090909
14,6,0.909090909090909
22,6,0.909090909090909
5,7,0.909090909090909
2,8,0.909090909090909
11,8,0.909090909090909
20,8,0.909090909090909
11,9,0.909090909090909
13,9,0.909090909090909
23,10,0.909090909090909
1,11,0.909090909090909
3,11,1.81818181818182
5,11,0.909090909090909
8,11,0.909090909090909
9,11,0.909090909090909
14,11,0.909090909090909
19,11,1.81818181818182
23,11,1.81818181818182
14,12,0.909090909090909
9,13,0.909090909090909
15,13,0.909090909090909
17,13,0.909090909090909
6,14,0.909090909090909
11,14,0.909090909090909
12,14,0.909090909090909
13,15,0.909090909090909
1,16,0.909090909090909
2,16,0.909090909090909
3,17,0.909090909090909
4,17,0.909090909090909
5,17,0.909090909090909
13,17,0.909090909090909
3,18,0.909090909090909
4,18,0.909090909090909
3,19,0.909090909090909
11,19,1.81818181818182
4,20,0.909090909090909
8,20,0.909090909090909
5,21,0.909090909090909
6,22,0.909090909090909
10,23,0.909090909090909
11,23,1.81818181818182
