4,1,1.74683544303797
14,1,0.582278481012658
13,2,0.582278481012658
16,2,0.582278481012658
14,3,0.582278481012658
17,3,0.582278481012658
1,4,1.74683544303797
5,4,3.49367088607595
6,4,2.91139240506329
10,4,0.582278481012658
12,4,0.582278481012658
13,4,0.582278481012658
14,4,1.16455696202532
15,4,4.07594936708861
16,4,0.582278481012658
18,4,0.582278481012658
20,4,1.74683544303797
21,4,0.582278481012658
23,4,0.582278481012658
24,4,5.82278481012658
25,4,0.582278481012658
4,5,3.49367088607595
4,6,2.91139240506329
11,6,1.16455696202532
14,6,0.582278481012658
15,6,0.582278481012658
10,7,0.582278481012658
13,7,0.582278481012658
14,7,0.582278481012658
19,7,0.582278481012658
20,7,1.16455696202532
26,8,0.582278481012658
12,9,0.582278481012658
4,10,0.582278481012658
7,10,0.582278481012658
20,10,0.582278481012658
22,10,0.582278481012658
23,10,0.582278481012658
24,10,1.74683544303797
25,10,0.582278481012658
6,11,1.16455696202532
17,11,0.582278481012658
4,12,0.582278481012658
9,12,0.582278481012658
20,12,0.582278481012658
2,13,0.582278481012658
4,13,0.582278481012658
7,13,0.582278481012658
1,14,0.582278481012658
3,14,0.582278481012658
4,14,1.16455696202532
6,14,0.582278481012658
7,14,0.582278481012658
15,14,0.582278481012658
16,14,0.582278481012658
4,15,4.07594936708861
6,15,0.582278481012658
14,15,0.582278481012658
2,16,0.582278481012658
4,16,0.582278481012658
14,16,0.582278481012658
20,16,0.582278481012658
3,17,0.582278481012658
11,17,0.582278481012658
19,17,0.582278481012658
4,18,0.582278481012658
7,19,0.582278481012658
17,19,0.582278481012658
22,19,0.582278481012658
23,19,0.582278481012658
27,19,0.582278481012658
4,20,1.74683544303797
7,20,1.16455696202532
10,20,0.582278481012658
12,20,0.582278481012658
16,20,0.582278481012658
24,20,0.582278481012658
4,21,0.582278481012658
28,21,0.582278481012658
10,22,0.582278481012658
19,22,0.582278481012658
4,23,0.582278481012658
10,23,0.582278481012658
19,23,0.582278481012658
4,24,5.82278481012658
10,24,1.74683544303797
20,24,0.582278481012658
4,25,0.582278481012658
10,25,0.582278481012658
8,26,0.582278481012658
19,27,0.582278481012658
21,28,0.582278481012658
