4,1,0.636363636363636
8,1,0.636363636363636
4,2,0.636363636363636
9,2,0.636363636363636
10,2,0.636363636363636
8,3,0.636363636363636
11,3,0.636363636363636
1,4,0.636363636363636
2,4,0.636363636363636
12,4,0.636363636363636
13,4,0.636363636363636
7,5,0.636363636363636
8,5,3.18181818181818
10,5,3.18181818181818
8,6,0.636363636363636
5,7,0.636363636363636
8,7,0.636363636363636
1,8,0.636363636363636
3,8,0.636363636363636
5,8,3.18181818181818
6,8,0.636363636363636
7,8,0.636363636363636
2,9,0.636363636363636
2,10,0.636363636363636
5,10,3.18181818181818
3,11,0.636363636363636
4,12,0.636363636363636
4,13,0.636363636363636
