9,1,0.666666666666667
10,2,0.666666666666667
5,3,4
7,3,0.666666666666667
8,3,0.666666666666667
10,3,0.666666666666667
11,3,2
12,3,1.33333333333333
13,3,0.666666666666667
10,4,0.666666666666667
3,5,4
8,5,0.666666666666667
10,5,0.666666666666667
14,5,1.33333333333333
9,6,0.666666666666667
11,6,0.666666666666667
3,7,0.666666666666667
9,7,0.666666666666667
10,7,0.666666666666667
3,8,0.666666666666667
5,8,0.666666666666667
14,8,0.666666666666667
1,9,0.666666666666667
6,9,0.666666666666667
7,9,0.666666666666667
2,10,0.666666666666667
3,10,0.666666666666667
4,10,0.666666666666667
5,10,0.666666666666667
7,10,0.666666666666667
3,11,2
6,11,0.666666666666667
3,12,1.33333333333333
3,13,0.666666666666667
5,14,1.33333333333333
8,14,0.666666666666667
